2014-07-07 11:43:57;42.0400;100;9061575;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9061675;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9061775;42.0300;42.0400
2014-07-07 11:43:57;42.0400;600;9062375;42.0300;42.0400
2014-07-07 11:43:57;42.0400;1400;9063775;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9063875;42.0300;42.0400
2014-07-07 11:43:57;42.0400;500;9064375;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9064475;42.0300;42.0400
2014-07-07 11:43:57;42.0350;200;9064675;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9064775;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9064875;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9064975;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9065075;42.0300;42.0400
2014-07-07 11:43:57;42.0400;300;9065375;42.0300;42.0400
2014-07-07 11:43:57;42.0400;300;9065675;42.0300;42.0400
2014-07-07 11:43:57;42.0400;200;9065875;42.0300;42.0400
2014-07-07 11:43:57;42.0400;300;9066175;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9066275;42.0300;42.0400
2014-07-07 11:43:57;42.0400;300;9066575;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9066675;42.0300;42.0400
2014-07-07 11:43:57;42.0400;300;9066975;42.0300;42.0400
2014-07-07 11:43:57;42.0400;300;9067275;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9067474;42.0300;42.0400
2014-07-07 11:43:57;42.0400;101;9067575;42.0300;42.0400
2014-07-07 11:43:57;42.0400;200;9067775;42.0300;42.0400
2014-07-07 11:43:57;42.0500;800;9068575;42.0300;42.0400
2014-07-07 11:43:57;42.0500;100;9068675;42.0300;42.0400
2014-07-07 11:43:57;42.0500;300;9068975;42.0300;42.0400
2014-07-07 11:43:57;42.0500;200;9069175;42.0300;42.0400
2014-07-07 11:43:57;42.0500;100;9069275;42.0300;42.0400
2014-07-07 11:43:57;42.0500;200;9069475;42.0300;42.0400
2014-07-07 11:43:57;42.0500;400;9069907;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9070007;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9070107;42.0300;42.0400
2014-07-07 11:43:57;42.0500;100;9070207;42.0300;42.0400
2014-07-07 11:43:57;42.0500;100;9070307;42.0300;42.0400
2014-07-07 11:43:57;42.0500;200;9070507;42.0300;42.0400
2014-07-07 11:43:57;42.0500;200;9070707;42.0300;42.0400
2014-07-07 11:43:57;42.0500;100;9070807;42.0300;42.0400
2014-07-07 11:43:57;42.0500;200;9071007;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9071107;42.0300;42.0400
2014-07-07 11:43:57;42.0400;100;9071207;42.0300;42.0400
2014-07-07 11:44:02;42.0400;100;9071320;42.0300;42.0400
2014-07-07 11:44:02;42.0400;100;9071420;42.0300;42.0400
2014-07-07 11:44:02;42.0400;100;9071520;42.0300;42.0400
2014-07-07 11:44:02;42.0400;100;9071620;42.0300;42.0400
2014-07-07 11:44:02;42.0400;100;9071720;42.0300;42.0400
2014-07-07 11:44:02;42.0400;100;9071820;42.0300;42.0400
2014-07-07 11:44:02;42.0400;141;9072032;42.0400;42.0500
2014-07-07 11:44:02;42.0400;400;9072432;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9072532;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9072632;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9072832;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9072932;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9073032;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9073132;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9073232;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9073332;42.0400;42.0500
2014-07-07 11:44:02;42.0400;100;9073432;42.0400;42.0500
2014-07-07 11:44:06;42.0450;200;9073632;42.0400;42.0500
2014-07-07 11:44:06;42.0500;600;9074232;42.0400;42.0500
2014-07-07 11:44:06;42.0500;200;9074432;42.0400;42.0500
2014-07-07 11:44:06;42.0500;100;9074532;42.0400;42.0500
2014-07-07 11:44:06;42.0500;100;9074632;42.0400;42.0500
2014-07-07 11:44:06;42.0500;100;9074732;42.0400;42.0500
2014-07-07 11:44:06;42.0500;100;9074832;42.0400;42.0500
2014-07-07 11:44:06;42.0500;200;9075032;42.0400;42.0500
2014-07-07 11:44:06;42.0500;100;9075132;42.0400;42.0500
2014-07-07 11:44:06;42.0500;100;9075232;42.0400;42.0500
2014-07-07 11:44:06;42.0500;200;9075432;42.0400;42.0500
2014-07-07 11:44:09;42.0500;100;9075532;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9075632;42.0500;42.0500
2014-07-07 11:44:09;42.0500;781;9076432;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9076532;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9076632;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9076732;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9076832;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9076932;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077032;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077132;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077232;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077332;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077432;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077559;42.0500;42.0500
2014-07-07 11:44:09;42.0500;304;9077863;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9077963;42.0500;42.0500
2014-07-07 11:44:09;42.0500;149;9078112;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9078212;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9078312;42.0500;42.0500
2014-07-07 11:44:09;42.0500;200;9078512;42.0500;42.0500
2014-07-07 11:44:09;42.0500;100;9078612;42.0500;42.0500
2014-07-07 11:44:09;42.0500;300;9078912;42.0500;42.0500
2014-07-07 11:44:09;42.0500;200;9079112;42.0500;42.0600
2014-07-07 11:44:09;42.0500;200;9079312;42.0500;42.0600
2014-07-07 11:44:09;42.0500;1151;9080463;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9080563;42.0500;42.0600
2014-07-07 11:44:09;42.0500;200;9080763;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9080863;42.0500;42.0600
2014-07-07 11:44:09;42.0500;300;9081163;42.0500;42.0600
2014-07-07 11:44:09;42.0500;200;9081363;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9081463;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9081563;42.0500;42.0600
2014-07-07 11:44:09;42.0550;100;9081663;42.0500;42.0600
2014-07-07 11:44:09;42.0550;100;9081763;42.0500;42.0600
2014-07-07 11:44:09;42.0550;100;9081863;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9081963;42.0500;42.0600
2014-07-07 11:44:09;42.0500;2100;9084063;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9084163;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9084263;42.0500;42.0600
2014-07-07 11:44:09;42.0500;100;9084363;42.0500;42.0600
2014-07-07 11:44:09;42.0600;100;9084463;42.0500;42.0600
2014-07-07 11:44:09;42.0600;100;9084563;42.0500;42.0600
2014-07-07 11:44:14;42.0500;400;9084968;42.0500;42.0600
2014-07-07 11:44:14;42.0500;200;9085168;42.0500;42.0600
2014-07-07 11:44:14;42.0500;600;9085787;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9085887;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9085987;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086087;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086187;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086287;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086387;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086487;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086587;42.0500;42.0600
2014-07-07 11:44:14;42.0500;300;9086887;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9086987;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9087087;42.0500;42.0600
2014-07-07 11:44:14;42.0500;200;9087287;42.0500;42.0600
2014-07-07 11:44:14;42.0500;373;9087660;42.0500;42.0600
2014-07-07 11:44:14;42.0500;200;9087860;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9087960;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9088060;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9088160;42.0500;42.0600
2014-07-07 11:44:14;42.0500;649;9088809;42.0500;42.0600
2014-07-07 11:44:14;42.0500;100;9088909;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9089009;42.0400;42.0500
2014-07-07 11:44:14;42.0500;200;9089209;42.0400;42.0500
2014-07-07 11:44:14;42.0500;200;9089409;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9089509;42.0400;42.0500
2014-07-07 11:44:14;42.0500;200;9089709;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9089809;42.0400;42.0500
2014-07-07 11:44:14;42.0500;300;9090109;42.0400;42.0500
2014-07-07 11:44:14;42.0450;400;9090509;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9090609;42.0400;42.0500
2014-07-07 11:44:14;42.0500;500;9091174;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9091274;42.0400;42.0500
2014-07-07 11:44:14;42.0500;400;9091674;42.0400;42.0500
2014-07-07 11:44:14;42.0500;400;9092074;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9092174;42.0400;42.0500
2014-07-07 11:44:14;42.0500;300;9092474;42.0400;42.0500
2014-07-07 11:44:14;42.0500;200;9092674;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9092774;42.0400;42.0500
2014-07-07 11:44:14;42.0500;200;9092974;42.0400;42.0500
2014-07-07 11:44:14;42.0500;200;9093174;42.0400;42.0500
2014-07-07 11:44:14;42.0500;100;9093274;42.0400;42.0500
2014-07-07 11:44:15;42.0500;100;9093374;42.0400;42.0500
2014-07-07 11:44:18;42.0500;100;9112674;42.0400;42.0500
2014-07-07 11:44:18;42.0500;100;9112774;42.0400;42.0500
2014-07-07 11:44:18;42.0500;100;9112874;42.0400;42.0500
2014-07-07 11:44:18;42.0500;100;9112974;42.0400;42.0500
2014-07-07 11:44:18;42.0500;100;9113074;42.0400;42.0500
2014-07-07 11:44:18;42.0400;100;9113242;42.0400;42.0500
2014-07-07 11:44:18;42.0400;100;9113342;42.0400;42.0500
2014-07-07 11:44:18;42.0400;100;9113442;42.0400;42.0500
2014-07-07 11:44:18;42.0400;100;9113542;42.0400;42.0500
2014-07-07 11:44:18;42.0400;100;9113642;42.0400;42.0500
2014-07-07 11:44:21;42.0500;300;9113942;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9114042;42.0500;42.0600
2014-07-07 11:44:21;42.0500;200;9114290;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9114390;42.0500;42.0600
2014-07-07 11:44:21;42.0500;200;9114590;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9114742;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9114842;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9114965;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9115065;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9115165;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9115265;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9115365;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9115465;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9115565;42.0500;42.0600
2014-07-07 11:44:21;42.0500;300;9115865;42.0500;42.0600
2014-07-07 11:44:21;42.0500;200;9116065;42.0500;42.0600
2014-07-07 11:44:21;42.0500;100;9116165;42.0500;42.0600
2014-07-07 11:44:22;42.0550;100;9116265;42.0500;42.0600
2014-07-07 11:44:22;42.0500;100;9116384;42.0500;42.0600
2014-07-07 11:44:22;42.0500;100;9116484;42.0500;42.0600
2014-07-07 11:44:22;42.0500;300;9116784;42.0500;42.0600
2014-07-07 11:44:23;42.0500;100;9116884;42.0500;42.0600
2014-07-07 11:44:23;42.0500;200;9117084;42.0500;42.0600
2014-07-07 11:44:23;42.0500;100;9117284;42.0400;42.0500
2014-07-07 11:44:23;42.0500;119;9117471;42.0400;42.0500
2014-07-07 11:44:23;42.0500;100;9117603;42.0400;42.0500
2014-07-07 11:44:23;42.0500;200;9117803;42.0400;42.0500
2014-07-07 11:44:23;42.0500;100;9117903;42.0400;42.0500
2014-07-07 11:44:23;42.0500;300;9118203;42.0400;42.0500
2014-07-07 11:44:23;42.0500;100;9118303;42.0400;42.0500
2014-07-07 11:44:23;42.0500;300;9118603;42.0400;42.0500
2014-07-07 11:44:23;42.0500;200;9118803;42.0400;42.0500
2014-07-07 11:44:23;42.0500;400;9119203;42.0400;42.0500
2014-07-07 11:44:23;42.0500;100;9119303;42.0400;42.0500
2014-07-07 11:44:23;42.0500;100;9119403;42.0400;42.0500
2014-07-07 11:44:23;42.0500;100;9119503;42.0400;42.0500
2014-07-07 11:44:23;42.0500;400;9119903;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9120003;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9120203;42.0400;42.0500
2014-07-07 11:44:27;42.0400;1000;9121203;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9121403;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9121503;42.0400;42.0500
2014-07-07 11:44:27;42.0450;200;9121703;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9121803;42.0400;42.0500
2014-07-07 11:44:27;42.0450;500;9122303;42.0400;42.0500
2014-07-07 11:44:27;42.0400;800;9123103;42.0400;42.0500
2014-07-07 11:44:27;42.0400;700;9123803;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9124003;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9124103;42.0400;42.0500
2014-07-07 11:44:27;42.0400;600;9124703;42.0400;42.0500
2014-07-07 11:44:27;42.0400;354;9125057;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9125157;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9125357;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9125557;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9125657;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9125757;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9125857;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9125957;42.0400;42.0500
2014-07-07 11:44:27;42.0400;400;9126357;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9126457;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9126557;42.0400;42.0500
2014-07-07 11:44:27;42.0400;400;9126957;42.0400;42.0500
2014-07-07 11:44:27;42.0400;500;9127457;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9127657;42.0400;42.0500
2014-07-07 11:44:27;42.0400;300;9127957;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9128057;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9128157;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9128257;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9128357;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9128457;42.0400;42.0500
2014-07-07 11:44:27;42.0450;200;9128657;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9128857;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9128957;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9129157;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9129257;42.0400;42.0500
2014-07-07 11:44:27;42.0400;300;9129622;42.0400;42.0500
2014-07-07 11:44:27;42.0400;600;9130222;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9130322;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9130422;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9130522;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9130622;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9130722;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9130922;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9131022;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9131222;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9131322;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9131422;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9131587;42.0400;42.0500
2014-07-07 11:44:27;42.0450;200;9131956;42.0400;42.0500
2014-07-07 11:44:27;42.0450;800;9132756;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9132956;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9133074;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9133174;42.0400;42.0500
2014-07-07 11:44:27;42.0400;100;9133274;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9133474;42.0400;42.0500
2014-07-07 11:44:27;42.0400;200;9133674;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9133874;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9134074;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9134174;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9134356;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9134556;42.0300;42.0400
2014-07-07 11:44:27;42.0400;600;9135156;42.0300;42.0400
2014-07-07 11:44:27;42.0400;300;9135556;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9135656;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9135756;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9135856;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9136056;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9136256;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9136356;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9136556;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9136656;42.0300;42.0400
2014-07-07 11:44:27;42.0400;300;9136956;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9137056;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9137256;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9137456;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9137556;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9137756;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9137856;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9138056;42.0400;42.0400
2014-07-07 11:44:27;42.0450;200;9138256;42.0400;42.0400
2014-07-07 11:44:27;42.0400;100;9138356;42.0400;42.0400
2014-07-07 11:44:27;42.0400;100;9138456;42.0400;42.0400
2014-07-07 11:44:27;42.0400;100;9138556;42.0400;42.0400
2014-07-07 11:44:27;42.0400;150;9138706;42.0400;42.0400
2014-07-07 11:44:27;42.0400;400;9139151;42.0400;42.0400
2014-07-07 11:44:27;42.0400;200;9139351;42.0400;42.0400
2014-07-07 11:44:27;42.0450;200;9139551;42.0400;42.0400
2014-07-07 11:44:27;42.0450;100;9139651;42.0400;42.0400
2014-07-07 11:44:27;42.0450;100;9139751;42.0400;42.0400
2014-07-07 11:44:27;42.0400;400;9140151;42.0400;42.0400
2014-07-07 11:44:27;42.0450;100;9140251;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9140351;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9140451;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9140551;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9140751;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9140851;42.0300;42.0400
2014-07-07 11:44:27;42.0400;200;9141051;42.0300;42.0400
2014-07-07 11:44:27;42.0350;100;9141151;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9141251;42.0300;42.0400
2014-07-07 11:44:27;42.0400;300;9141551;42.0300;42.0400
2014-07-07 11:44:27;42.0450;200;9141751;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9141851;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9141951;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9142051;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9142151;42.0300;42.0400
2014-07-07 11:44:27;42.0450;200;9142351;42.0300;42.0400
2014-07-07 11:44:27;42.0400;100;9142451;42.0300;42.0400
2014-07-07 11:44:27;42.0401;1500;9143951;42.0300;42.0400
2014-07-07 11:44:30;42.0400;100;9144135;42.0300;42.0400
2014-07-07 11:44:30;42.0400;100;9144235;42.0300;42.0400
2014-07-07 11:44:30;42.0400;100;9144335;42.0300;42.0400
2014-07-07 11:44:30;42.0400;100;9144435;42.0300;42.0400
2014-07-07 11:44:30;42.0400;100;9144535;42.0300;42.0400
2014-07-07 11:44:30;42.0400;100;9144635;42.0300;42.0400
2014-07-07 11:44:38;42.0400;500;9145137;42.0300;42.0400
2014-07-07 11:44:38;42.0400;105;9145242;42.0300;42.0400
2014-07-07 11:44:45;42.0400;200;9145677;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9145777;42.0400;42.0400
2014-07-07 11:44:45;42.0400;600;9146377;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9146477;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9146577;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9146677;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9146777;42.0400;42.0400
2014-07-07 11:44:45;42.0400;300;9147077;42.0400;42.0400
2014-07-07 11:44:45;42.0400;200;9147277;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9147377;42.0400;42.0400
2014-07-07 11:44:45;42.0400;200;9147577;42.0400;42.0400
2014-07-07 11:44:45;42.0400;200;9147777;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9147877;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9147977;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9148077;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9148177;42.0400;42.0400
2014-07-07 11:44:45;42.0400;100;9148277;42.0400;42.0500
2014-07-07 11:44:45;42.0400;300;9148577;42.0400;42.0500
2014-07-07 11:44:45;42.0400;400;9148977;42.0400;42.0500
2014-07-07 11:44:45;42.0400;700;9149677;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9149777;42.0400;42.0500
2014-07-07 11:44:45;42.0400;1300;9151077;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9151277;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9151477;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9151677;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9151777;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9151977;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152077;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9152277;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152377;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152477;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152577;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152708;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152808;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9152908;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9153008;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9153108;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9153208;42.0400;42.0500
2014-07-07 11:44:45;42.0400;300;9153508;42.0400;42.0500
2014-07-07 11:44:45;42.0400;300;9153808;42.0400;42.0500
2014-07-07 11:44:45;42.0400;300;9154108;42.0400;42.0500
2014-07-07 11:44:45;42.0400;600;9154708;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9154808;42.0400;42.0500
2014-07-07 11:44:45;42.0400;1200;9156008;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9156108;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9156308;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9156508;42.0400;42.0500
2014-07-07 11:44:45;42.0400;400;9156908;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9157008;42.0400;42.0500
2014-07-07 11:44:45;42.0400;500;9157508;42.0400;42.0500
2014-07-07 11:44:45;42.0400;800;9158308;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9158408;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9158508;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9158608;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9158808;42.0400;42.0500
2014-07-07 11:44:45;42.0400;200;9159008;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9159108;42.0400;42.0500
2014-07-07 11:44:45;42.0400;100;9159208;42.0400;42.0500
